2022-07-12 20:00:00: Starting replic loop
2022-07-12 20:00:15: processing transction: {"id":6635,"bank_payment":{"id":6635,"amount":100},"flight_reservation":{"id":6635,"amount":100},"hotel_reservation":{"id":6635,"amount":100}}
2022-07-12 20:00:15: transction processed OK: {"id":6635,"bank_payment":{"id":6635,"amount":100},"flight_reservation":{"id":6635,"amount":100},"hotel_reservation":{"id":6635,"amount":100}}
2022-07-12 20:00:15: processing transction: {"id":6636,"bank_payment":{"id":6636,"amount":100},"flight_reservation":{"id":6636,"amount":100},"hotel_reservation":{"id":6636,"amount":100}}
2022-07-12 20:00:15: transction processed OK: {"id":6636,"bank_payment":{"id":6636,"amount":100},"flight_reservation":{"id":6636,"amount":100},"hotel_reservation":{"id":6636,"amount":100}}
2022-07-12 20:00:15: processing transction: {"id":6637,"bank_payment":{"id":6637,"amount":100},"flight_reservation":{"id":6637,"amount":100},"hotel_reservation":{"id":6637,"amount":100}}
2022-07-12 20:00:15: transction processed OK: {"id":6637,"bank_payment":{"id":6637,"amount":100},"flight_reservation":{"id":6637,"amount":100},"hotel_reservation":{"id":6637,"amount":100}}
2022-07-12 20:00:15: processing transction: {"id":6638,"bank_payment":{"id":6638,"amount":100},"flight_reservation":{"id":6638,"amount":100},"hotel_reservation":{"id":6638,"amount":100}}
2022-07-12 20:00:15: transction processed OK: {"id":6638,"bank_payment":{"id":6638,"amount":100},"flight_reservation":{"id":6638,"amount":100},"hotel_reservation":{"id":6638,"amount":100}}
2022-07-12 20:00:15: processing transction: {"id":6639,"bank_payment":{"id":6639,"amount":100},"flight_reservation":{"id":6639,"amount":100},"hotel_reservation":{"id":6639,"amount":100}}
2022-07-12 20:00:15: transction processed OK: {"id":6639,"bank_payment":{"id":6639,"amount":100},"flight_reservation":{"id":6639,"amount":100},"hotel_reservation":{"id":6639,"amount":100}}
2022-07-12 20:00:15: processing transction: {"id":6640,"bank_payment":{"id":6640,"amount":100},"flight_reservation":{"id":6640,"amount":100},"hotel_reservation":{"id":6640,"amount":100}}
2022-07-12 20:00:15: transction processed OK: {"id":6640,"bank_payment":{"id":6640,"amount":100},"flight_reservation":{"id":6640,"amount":100},"hotel_reservation":{"id":6640,"amount":100}}
2022-07-12 20:00:15: processing transction: {"id":6641,"bank_payment":{"id":6641,"amount":100},"flight_reservation":{"id":6641,"amount":100},"hotel_reservation":{"id":6641,"amount":100}}
2022-07-12 20:00:15: transction processed OK: {"id":6641,"bank_payment":{"id":6641,"amount":100},"flight_reservation":{"id":6641,"amount":100},"hotel_reservation":{"id":6641,"amount":100}}
2022-07-12 20:00:15: processing transction: {"id":6642,"bank_payment":{"id":6642,"amount":100},"flight_reservation":{"id":6642,"amount":100},"hotel_reservation":{"id":6642,"amount":100}}
2022-07-12 20:00:15: transction processed OK: {"id":6642,"bank_payment":{"id":6642,"amount":100},"flight_reservation":{"id":6642,"amount":100},"hotel_reservation":{"id":6642,"amount":100}}
2022-07-12 20:00:15: processing transction: {"id":6643,"bank_payment":{"id":6643,"amount":100},"flight_reservation":{"id":6643,"amount":100},"hotel_reservation":{"id":6643,"amount":100}}
2022-07-12 20:00:15: transction processed OK: {"id":6643,"bank_payment":{"id":6643,"amount":100},"flight_reservation":{"id":6643,"amount":100},"hotel_reservation":{"id":6643,"amount":100}}
2022-07-12 20:00:15: processing transction: {"id":6644,"bank_payment":{"id":6644,"amount":100},"flight_reservation":{"id":6644,"amount":100},"hotel_reservation":{"id":6644,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6644,"bank_payment":{"id":6644,"amount":100},"flight_reservation":{"id":6644,"amount":100},"hotel_reservation":{"id":6644,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6645,"bank_payment":{"id":6645,"amount":100},"flight_reservation":{"id":6645,"amount":100},"hotel_reservation":{"id":6645,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6645,"bank_payment":{"id":6645,"amount":100},"flight_reservation":{"id":6645,"amount":100},"hotel_reservation":{"id":6645,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6646,"bank_payment":{"id":6646,"amount":100},"flight_reservation":{"id":6646,"amount":100},"hotel_reservation":{"id":6646,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6646,"bank_payment":{"id":6646,"amount":100},"flight_reservation":{"id":6646,"amount":100},"hotel_reservation":{"id":6646,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6647,"bank_payment":{"id":6647,"amount":100},"flight_reservation":{"id":6647,"amount":100},"hotel_reservation":{"id":6647,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6647,"bank_payment":{"id":6647,"amount":100},"flight_reservation":{"id":6647,"amount":100},"hotel_reservation":{"id":6647,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6648,"bank_payment":{"id":6648,"amount":100},"flight_reservation":{"id":6648,"amount":100},"hotel_reservation":{"id":6648,"amount":100}}
2022-07-12 20:00:16: transction not procesed: {"id":6648,"bank_payment":{"id":6648,"amount":100},"flight_reservation":{"id":6648,"amount":100},"hotel_reservation":{"id":6648,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6649,"bank_payment":{"id":6649,"amount":100},"flight_reservation":{"id":6649,"amount":100},"hotel_reservation":{"id":6649,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6649,"bank_payment":{"id":6649,"amount":100},"flight_reservation":{"id":6649,"amount":100},"hotel_reservation":{"id":6649,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6650,"bank_payment":{"id":6650,"amount":100},"flight_reservation":{"id":6650,"amount":100},"hotel_reservation":{"id":6650,"amount":100}}
2022-07-12 20:00:16: transction not procesed: {"id":6650,"bank_payment":{"id":6650,"amount":100},"flight_reservation":{"id":6650,"amount":100},"hotel_reservation":{"id":6650,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6651,"bank_payment":{"id":6651,"amount":100},"flight_reservation":{"id":6651,"amount":100},"hotel_reservation":{"id":6651,"amount":100}}
2022-07-12 20:00:16: transction not procesed: {"id":6651,"bank_payment":{"id":6651,"amount":100},"flight_reservation":{"id":6651,"amount":100},"hotel_reservation":{"id":6651,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6652,"bank_payment":{"id":6652,"amount":100},"flight_reservation":{"id":6652,"amount":100},"hotel_reservation":{"id":6652,"amount":100}}
2022-07-12 20:00:16: transction not procesed: {"id":6652,"bank_payment":{"id":6652,"amount":100},"flight_reservation":{"id":6652,"amount":100},"hotel_reservation":{"id":6652,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6653,"bank_payment":{"id":6653,"amount":100},"flight_reservation":{"id":6653,"amount":100},"hotel_reservation":{"id":6653,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6653,"bank_payment":{"id":6653,"amount":100},"flight_reservation":{"id":6653,"amount":100},"hotel_reservation":{"id":6653,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6654,"bank_payment":{"id":6654,"amount":100},"flight_reservation":{"id":6654,"amount":100},"hotel_reservation":{"id":6654,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6654,"bank_payment":{"id":6654,"amount":100},"flight_reservation":{"id":6654,"amount":100},"hotel_reservation":{"id":6654,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6655,"bank_payment":{"id":6655,"amount":100},"flight_reservation":{"id":6655,"amount":100},"hotel_reservation":{"id":6655,"amount":100}}
2022-07-12 20:00:16: transction not procesed: {"id":6655,"bank_payment":{"id":6655,"amount":100},"flight_reservation":{"id":6655,"amount":100},"hotel_reservation":{"id":6655,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6656,"bank_payment":{"id":6656,"amount":100},"flight_reservation":{"id":6656,"amount":100},"hotel_reservation":{"id":6656,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6656,"bank_payment":{"id":6656,"amount":100},"flight_reservation":{"id":6656,"amount":100},"hotel_reservation":{"id":6656,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6657,"bank_payment":{"id":6657,"amount":100},"flight_reservation":{"id":6657,"amount":100},"hotel_reservation":{"id":6657,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6657,"bank_payment":{"id":6657,"amount":100},"flight_reservation":{"id":6657,"amount":100},"hotel_reservation":{"id":6657,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6658,"bank_payment":{"id":6658,"amount":100},"flight_reservation":{"id":6658,"amount":100},"hotel_reservation":{"id":6658,"amount":100}}
2022-07-12 20:00:16: transction not procesed: {"id":6658,"bank_payment":{"id":6658,"amount":100},"flight_reservation":{"id":6658,"amount":100},"hotel_reservation":{"id":6658,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6659,"bank_payment":{"id":6659,"amount":100},"flight_reservation":{"id":6659,"amount":100},"hotel_reservation":{"id":6659,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6659,"bank_payment":{"id":6659,"amount":100},"flight_reservation":{"id":6659,"amount":100},"hotel_reservation":{"id":6659,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6660,"bank_payment":{"id":6660,"amount":100},"flight_reservation":{"id":6660,"amount":100},"hotel_reservation":{"id":6660,"amount":100}}
2022-07-12 20:00:16: transction not procesed: {"id":6660,"bank_payment":{"id":6660,"amount":100},"flight_reservation":{"id":6660,"amount":100},"hotel_reservation":{"id":6660,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6661,"bank_payment":{"id":6661,"amount":100},"flight_reservation":{"id":6661,"amount":100},"hotel_reservation":{"id":6661,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6661,"bank_payment":{"id":6661,"amount":100},"flight_reservation":{"id":6661,"amount":100},"hotel_reservation":{"id":6661,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6662,"bank_payment":{"id":6662,"amount":100},"flight_reservation":{"id":6662,"amount":100},"hotel_reservation":{"id":6662,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6662,"bank_payment":{"id":6662,"amount":100},"flight_reservation":{"id":6662,"amount":100},"hotel_reservation":{"id":6662,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6663,"bank_payment":{"id":6663,"amount":100},"flight_reservation":{"id":6663,"amount":100},"hotel_reservation":{"id":6663,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6663,"bank_payment":{"id":6663,"amount":100},"flight_reservation":{"id":6663,"amount":100},"hotel_reservation":{"id":6663,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6664,"bank_payment":{"id":6664,"amount":100},"flight_reservation":{"id":6664,"amount":100},"hotel_reservation":{"id":6664,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6664,"bank_payment":{"id":6664,"amount":100},"flight_reservation":{"id":6664,"amount":100},"hotel_reservation":{"id":6664,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6665,"bank_payment":{"id":6665,"amount":100},"flight_reservation":{"id":6665,"amount":100},"hotel_reservation":{"id":6665,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6665,"bank_payment":{"id":6665,"amount":100},"flight_reservation":{"id":6665,"amount":100},"hotel_reservation":{"id":6665,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6666,"bank_payment":{"id":6666,"amount":100},"flight_reservation":{"id":6666,"amount":100},"hotel_reservation":{"id":6666,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6666,"bank_payment":{"id":6666,"amount":100},"flight_reservation":{"id":6666,"amount":100},"hotel_reservation":{"id":6666,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6667,"bank_payment":{"id":6667,"amount":100},"flight_reservation":{"id":6667,"amount":100},"hotel_reservation":{"id":6667,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6667,"bank_payment":{"id":6667,"amount":100},"flight_reservation":{"id":6667,"amount":100},"hotel_reservation":{"id":6667,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6668,"bank_payment":{"id":6668,"amount":100},"flight_reservation":{"id":6668,"amount":100},"hotel_reservation":{"id":6668,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6668,"bank_payment":{"id":6668,"amount":100},"flight_reservation":{"id":6668,"amount":100},"hotel_reservation":{"id":6668,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6669,"bank_payment":{"id":6669,"amount":100},"flight_reservation":{"id":6669,"amount":100},"hotel_reservation":{"id":6669,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6669,"bank_payment":{"id":6669,"amount":100},"flight_reservation":{"id":6669,"amount":100},"hotel_reservation":{"id":6669,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6670,"bank_payment":{"id":6670,"amount":100},"flight_reservation":{"id":6670,"amount":100},"hotel_reservation":{"id":6670,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6670,"bank_payment":{"id":6670,"amount":100},"flight_reservation":{"id":6670,"amount":100},"hotel_reservation":{"id":6670,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6671,"bank_payment":{"id":6671,"amount":100},"flight_reservation":{"id":6671,"amount":100},"hotel_reservation":{"id":6671,"amount":100}}
2022-07-12 20:00:16: transction not procesed: {"id":6671,"bank_payment":{"id":6671,"amount":100},"flight_reservation":{"id":6671,"amount":100},"hotel_reservation":{"id":6671,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6672,"bank_payment":{"id":6672,"amount":100},"flight_reservation":{"id":6672,"amount":100},"hotel_reservation":{"id":6672,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6672,"bank_payment":{"id":6672,"amount":100},"flight_reservation":{"id":6672,"amount":100},"hotel_reservation":{"id":6672,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6673,"bank_payment":{"id":6673,"amount":100},"flight_reservation":{"id":6673,"amount":100},"hotel_reservation":{"id":6673,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6673,"bank_payment":{"id":6673,"amount":100},"flight_reservation":{"id":6673,"amount":100},"hotel_reservation":{"id":6673,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6674,"bank_payment":{"id":6674,"amount":100},"flight_reservation":{"id":6674,"amount":100},"hotel_reservation":{"id":6674,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6674,"bank_payment":{"id":6674,"amount":100},"flight_reservation":{"id":6674,"amount":100},"hotel_reservation":{"id":6674,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6675,"bank_payment":{"id":6675,"amount":100},"flight_reservation":{"id":6675,"amount":100},"hotel_reservation":{"id":6675,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6675,"bank_payment":{"id":6675,"amount":100},"flight_reservation":{"id":6675,"amount":100},"hotel_reservation":{"id":6675,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6676,"bank_payment":{"id":6676,"amount":100},"flight_reservation":{"id":6676,"amount":100},"hotel_reservation":{"id":6676,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6676,"bank_payment":{"id":6676,"amount":100},"flight_reservation":{"id":6676,"amount":100},"hotel_reservation":{"id":6676,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6677,"bank_payment":{"id":6677,"amount":100},"flight_reservation":{"id":6677,"amount":100},"hotel_reservation":{"id":6677,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6677,"bank_payment":{"id":6677,"amount":100},"flight_reservation":{"id":6677,"amount":100},"hotel_reservation":{"id":6677,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6678,"bank_payment":{"id":6678,"amount":100},"flight_reservation":{"id":6678,"amount":100},"hotel_reservation":{"id":6678,"amount":100}}
2022-07-12 20:00:16: transction not procesed: {"id":6678,"bank_payment":{"id":6678,"amount":100},"flight_reservation":{"id":6678,"amount":100},"hotel_reservation":{"id":6678,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6679,"bank_payment":{"id":6679,"amount":100},"flight_reservation":{"id":6679,"amount":100},"hotel_reservation":{"id":6679,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6679,"bank_payment":{"id":6679,"amount":100},"flight_reservation":{"id":6679,"amount":100},"hotel_reservation":{"id":6679,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6680,"bank_payment":{"id":6680,"amount":100},"flight_reservation":{"id":6680,"amount":100},"hotel_reservation":{"id":6680,"amount":100}}
2022-07-12 20:00:16: transction not procesed: {"id":6680,"bank_payment":{"id":6680,"amount":100},"flight_reservation":{"id":6680,"amount":100},"hotel_reservation":{"id":6680,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6681,"bank_payment":{"id":6681,"amount":100},"flight_reservation":{"id":6681,"amount":100},"hotel_reservation":{"id":6681,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6681,"bank_payment":{"id":6681,"amount":100},"flight_reservation":{"id":6681,"amount":100},"hotel_reservation":{"id":6681,"amount":100}}
2022-07-12 20:00:16: processing transction: {"id":6682,"bank_payment":{"id":6682,"amount":100},"flight_reservation":{"id":6682,"amount":100},"hotel_reservation":{"id":6682,"amount":100}}
2022-07-12 20:00:16: transction processed OK: {"id":6682,"bank_payment":{"id":6682,"amount":100},"flight_reservation":{"id":6682,"amount":100},"hotel_reservation":{"id":6682,"amount":100}}
